bucket,pitch_name,count,pct
Batter_1,Knuckleball,2,66.7
Batter_1,Sinker,1,33.3
Batter_2,Knuckleball,1,33.3
Batter_2,Sweeper,2,66.7
Batter_3,Knuckleball,1,33.3
Batter_3,Sinker,1,33.3
Batter_3,Sweeper,1,33.3
Inning_2_leadoff,Cutter,1,33.3
Inning_2_leadoff,Sinker,1,33.3
Inning_2_leadoff,Sweeper,1,33.3
Inning_3_leadoff,Knuckleball,1,33.3
Inning_3_leadoff,Sweeper,2,66.7
